Id,SalePrice
2858,198239.01
2859,139057.442
2860,125298.61333333333
2861,138073.06266666666
2862,207773.68866666665
2863,120918.02066666666
2864,261738.43733333334
2865,144161.318
2866,145182.57466666665
2867,97534.69
2868,120210.266
2869,123993.15066666667
2870,161040.61533333332
2871,108586.188
2872,66774.90866666667
2873,106605.42
2874,139473.07
2875,121687.258
2876,159352.77733333333
2877,140980.66733333335
2878,165204.93466666667
2879,143986.8
2880,109702.54733333334
2881,151978.77466666666
2882,164730.11066666667
2883,172694.26333333334
2884,189305.36866666668
2885,186091.88933333333
2886,206138.65933333334
2887,104037.56533333333
2888,126977.18333333333
2889,68735.892
2890,88074.442
2891,139061.996
2892,72772.73066666667
2893,113365.314
2894,71410.072
2895,306565.41733333335
2896,292939.926
2897,205413.48933333333
2898,152165.506
2899,224366.906
2900,158532.71733333333
2901,194621.87266666666
2902,195434.38733333335
2903,352223.7486666667
2904,349276.588
2905,121567.68133333333
2906,203250.71666666667
2907,120166.928
2908,128295.924
2909,154158.71133333334
2910,86456.92266666667
2911,89267.22333333333
2912,153846.29933333333
2913,92432.27266666667
2914,86556.098
2915,88795.97333333333
2916,91073.426
2917,159063.20133333333
2918,116405.684
2919,235582.156
