Id,SalePrice
2734,155880.31902313713
2735,140094.3962691541
2736,148732.17314658116
2737,129250.082388409
2738,130574.75450986906
2739,165316.98281378933
2740,149986.3747603112
2741,153956.7844306647
2742,158405.57611491968
2743,155992.93603045135
2744,156736.44557381346
2745,142801.33510486377
2746,143159.2223571408
2747,152642.9713420743
2748,127049.46472160227
2749,133276.42616407477
2750,140847.51943627256
2751,131504.89103076744
2752,231788.1327625353
2753,150637.44071449473
2754,209711.32680694002
2755,128359.31146248413
2756,97885.57695313575
2757,58757.30222823402
2758,86532.68717663026
2759,159173.6889783849
2760,135735.66718319245
2761,152341.191300114
2762,155034.45310628618
2763,201660.03959660538
2764,159129.1394883267
2765,253179.53633267284
2766,140461.79469302966
2767,96917.73363924738
2768,126104.21667250483
2769,125639.33477886106
2770,139291.9580939534
2771,121046.5237288245
2772,120213.53736517868
2773,141916.90744188573
2774,134500.79745709425
2775,129522.58129702056
2776,143956.13446172085
2777,148038.17409017825
2778,123016.75935385074
2779,120926.08754414858
2780,103504.58186840916
2781,100871.72452628643
2782,101679.82371452889
2783,115014.6385014599
2784,132081.40820737302
2785,127641.98018133474
2786,82635.20045096602
2787,109807.69842499903
2788,83110.68865106441
2789,196262.90811719367
2790,100862.11626300232
2791,113789.54014978588
2792,69389.73519083078
2793,178682.7659976477
2794,105644.27518166072
2795,121035.61968609442
2796,104501.09313008437
2797,220497.94089601198
2798,117170.94143934583
2799,124407.9302022693
2800,78261.74443231066
2801,111067.47389345041
2802,137827.9166431926
2803,157839.35113926657
2804,142930.51165509847
2805,95716.77793016622
2806,91032.09824151293
2807,137020.9618622416
2808,150383.1947610625
2809,137399.30945670433
2810,138514.66030805805
2811,153362.692108021
2812,150953.8086604336
2813,157033.43746446708
2814,158234.4355302604
2815,98429.5929480806
2816,280630.6546003673
2817,141246.34029449674
2818,134787.7183915311
2819,171004.93906615782
2820,131441.96673578318
2821,102273.0634066663
2822,201617.44263160904
2823,248569.9053979916
2824,163973.5268337975
2825,146718.9834346666
2826,133103.74834881118
2827,134097.5296698873
2828,191441.25059453753
2829,171621.26632647516
2830,224958.59726194228
2831,183570.10654430438
2832,224164.10069184698
2833,307294.79338324524
2834,214511.2809514803
2835,219681.9929635064
2836,189790.77667883396
2837,178111.7096618881
2838,153529.3991598723
2839,180388.40858545562
2840,184447.48271258458
2841,206503.93097689742
2842,230884.84800083603
2843,159401.1680886804
2844,160411.91412499832
2845,126403.68376837556
2846,214201.78205906376
2847,202389.41015749567
2848,208982.00922899254
2849,210011.877044495
2850,263657.60208591196
2851,251946.6890491358
2852,230204.71774315793
2853,246860.27140817812
2854,140042.49834917675
2855,206465.0045282491
2856,211870.98105695992
2857,185633.31956585136
2858,198251.50267215932
2859,128403.20619011842
2860,120358.3649787932
2861,126617.26182571425
2862,197756.0892952741
2863,129254.38446713035
2864,273041.0081934416
2865,140801.46725283514
2866,130311.29934497958
2867,94857.4128266701
2868,105206.94689791951
2869,109375.60530523067
2870,151197.06504401637
2871,107782.60039305882
2872,48188.6389842641
2873,99417.92835878578
2874,132778.80970765866
2875,120832.88930950126
2876,150044.67304533723
2877,145918.00660646035
2878,184284.1554006691
2879,144806.96491709448
2880,109641.96561908572
2881,157264.87520413895
2882,158987.24655965966
2883,174488.88039311845
2884,184201.17304731204
2885,196891.1824197104
2886,205141.65630749392
2887,93503.82397501086
2888,131397.44546416894
2889,49861.678359479796
2890,84061.6425861068
2891,131460.82140222786
2892,44308.197621079125
2893,99635.77828636942
2894,44091.20238481127
2895,337793.25839937304
2896,269224.3513826773
2897,215161.63540064843
2898,150982.26587849238
2899,235509.55940821217
2900,154635.50875931757
2901,176144.45333628808
2902,176523.1485562489
2903,334049.7659959258
2904,386541.2411376537
2905,110007.79006381602
2906,198277.42624568124
2907,112656.48151261195
2908,131178.10593111848
2909,139062.04264643416
2910,84087.9350562123
2911,84570.47494502796
2912,160654.84203996763
2913,86580.88578297354
2914,77041.1053960345
2915,85425.16267815755
2916,82121.43683508353
2917,147906.71016558434
2918,109729.50663897167
2919,214708.13013424657
