Id,SalePrice
2734,154426.26201156856
2735,136826.90713457705
2736,147636.8135732906
2737,126764.1041942045
2738,133261.82225493452
2739,163596.21540689465
2740,142890.33088015558
2741,151799.89321533235
2742,156093.05005745986
2743,154124.68001522566
2744,153034.42978690672
2745,140422.08155243186
2746,138714.0371785704
2747,153911.36017103714
2748,127681.59586080114
2749,132877.5865820374
2750,137941.4427181363
2751,130401.63351538371
2752,228446.15788126766
2753,151014.12885724736
2754,217047.36090347
2755,126360.82123124207
2756,99306.47247656788
2757,71816.309114117
2758,89378.90858831513
2759,157942.67698919243
2760,140445.2205915962
2761,150656.05815005698
2762,150748.1555531431
2763,192914.6132983027
2764,161880.01374416336
2765,252026.01866633643
2766,136960.8583465148
2767,94351.45581962369
2768,127988.55133625242
2769,128111.75788943053
2770,142036.5235469767
2771,120721.06636441225
2772,119576.87818258934
2773,151616.15472094287
2774,135190.2322285471
2775,132373.73864851028
2776,141440.3527308604
2777,147801.12204508914
2778,118049.73167692537
2779,131857.48377207428
2780,106231.69193420457
2781,101309.29826314322
2782,102223.33335726443
2783,110605.42525072995
2784,130335.91660368652
2785,134412.3430906674
2786,80431.376225483
2787,113667.38721249953
2788,87306.8443255322
2789,184016.53905859683
2790,99753.79063150115
2791,117614.22807489295
2792,74504.77759541539
2793,176473.43099882384
2794,106399.50059083036
2795,120003.24584304722
2796,103932.23156504217
2797,205111.945948006
2798,117624.29921967292
2799,123939.00510113465
2800,79304.28571615534
2801,111825.71094672519
2802,135655.7323215963
2803,155582.87656963326
2804,144959.79482754925
2805,98924.25346508312
2806,93409.92162075646
2807,143518.2889311208
2808,150355.76288053126
2809,135192.93522835214
2810,137510.67965402902
2811,158498.3435540105
2812,147560.84483021678
2813,160777.51173223354
2814,159703.4842651302
2815,102470.75847404031
2816,258184.11330018364
2817,144183.3886472484
2818,132550.52319576556
2819,169250.46903307893
2820,138382.1608678916
2821,108634.65770333316
2822,195756.15231580453
2823,256313.74219899578
2824,174338.45591689876
2825,151783.08271733328
2826,133736.3766744056
2827,137774.26133494364
2828,215734.34979726875
2829,187075.09066323758
2830,229303.66313097114
2831,186706.62027215218
2832,231327.67334592348
2833,299075.08969162265
2834,215268.42447574018
2835,218963.45448175323
2836,193170.350339417
2837,170615.84133094404
2838,150751.56407993613
2839,181828.49629272777
2840,188990.05735629227
2841,204807.43498844872
2842,226720.25550041802
2843,153858.3240443402
2844,158475.97256249917
2845,124812.19738418778
2846,213242.66502953187
2847,202297.46607874782
2848,209364.70961449627
2849,211139.9700222475
2850,269429.929042956
2851,241533.4330245679
2852,230735.60237157898
2853,241297.18870408906
2854,139976.11317458836
2855,204410.33176412454
2856,209765.17402847996
2857,187056.0412829257
2858,198289.68033607962
2859,132597.41209505923
2860,122683.25948939662
2861,131902.72091285713
2862,198371.89464763706
2863,125115.44273356517
2864,264269.01259672083
2865,142405.1556264176
2866,132405.70217248978
2867,96186.25441333505
2868,111332.77494895976
2869,116625.01865261534
2870,153607.85502200818
2871,108004.08819652942
2872,56594.35449213205
2873,101698.35817939289
2874,134649.3633538293
2875,120314.97565475063
2876,152758.72702266864
2877,142582.7553032302
2878,174784.17620033456
2879,142900.51795854722
2880,109156.52880954286
2881,153244.9996020695
2882,159847.42277982982
2883,173952.48769655923
2884,184343.83702365603
2885,189073.1432098552
2886,204233.96815374697
2887,98912.15998750544
2888,128628.84123208447
2889,58318.715179739906
2890,85906.97479305339
2891,133898.95270111394
2892,56510.954310539564
2893,103168.33014318472
2894,55754.44419240564
2895,320539.4651996865
2896,278106.6526913387
2897,208054.68770032423
2898,151676.5704392462
2899,229990.8777041061
2900,155740.1373796588
2901,182699.70316814404
2902,183943.09977812445
2903,340662.9714979629
2904,363830.93906882685
2905,114575.42953190801
2906,202234.60362284063
2907,114936.99525630598
2908,129861.63446555924
2909,144193.18182321708
2910,84590.07802810615
2911,85427.93997251398
2912,156744.56751998383
2913,88141.35089148677
2914,81118.25819801725
2915,86049.05133907878
2916,85106.49191754176
2917,153784.89608279217
2918,112477.63381948584
2919,222648.59106712329
