Id,SalePrice
2737,189482.1512339712
2738,209355.86576167037
2739,239549.63520900262
2740,225788.16478413044
2741,233160.30651467503
2742,263585.39997310494
2743,239707.56687085298
2744,240447.57422618882
2745,224729.859244975
2746,203351.98331379567
2747,263524.75554315525
2748,204663.87544711886
2749,212383.75551231313
2750,194439.90087403147
2751,209992.5770239132
2752,307294.38652630104
2753,226591.77900814504
2754,296844.34137573885
2755,224090.3371844749
2756,156794.73343384673
2757,144209.89406684163
2758,194127.11887570622
2759,244657.4318576275
2760,217795.0090027187
2761,228268.4880483344
2762,209194.8918799179
2763,272771.5535606717
2764,258824.57916419694
2765,357116.40326746716
2766,218687.5846658387
2767,143695.42310983356
2768,191405.80098363053
2769,203075.7930904972
2770,237562.20564057806
2771,181430.6386853195
2772,196152.5037607581
2773,269591.73570070486
2774,235840.2846681339
2775,216731.3188374068
2776,237450.19630000895
2777,250800.56572806856
2778,210236.14128483148
2779,220630.1820146953
2780,171125.92517835327
2781,163784.92077777727
2782,170614.44484909961
2783,172136.71519661142
2784,205682.08169052648
2785,231253.34890111923
2786,156107.74488181627
2787,226475.62617858543
2788,151204.9801042952
2789,259665.172996493
2790,188211.00116264293
2791,185102.28339209798
2792,169374.9052353487
2793,249726.03951627502
2794,175648.7379777976
2795,211215.34278348307
2796,159520.46805784706
2797,316080.5864624778
2798,207249.92230439853
2799,226884.91751262496
2800,152089.89432171843
2801,185821.91789737841
2802,229565.60648076166
2803,242969.488018565
2804,218540.72143773644
2805,189025.144797096
2806,156324.92049079004
2807,245897.63071866994
2808,252806.9264002332
2809,203670.04495079967
2810,196219.4607583379
2811,267386.6490244768
2812,251546.81434899598
2813,237479.13487325516
2814,222556.61663550182
2815,209465.43500544367
2816,321541.41564782703
2817,245014.55141051873
2818,225886.01030838295
2819,268753.81728527765
2820,216287.31398936026
2821,198214.6879950797
2822,283757.51237967284
2823,383483.29157823307
2824,255981.40336218372
2825,246581.57043593438
2826,225264.33101769543
2827,219456.71366049012
2828,330514.0108550796
2829,329284.92376895505
2830,307322.45437428413
2831,271725.80395342753
2832,320169.3571876903
2833,378026.2021654835
2834,305586.55421350966
2835,302676.11275832064
2836,300037.89481238095
2837,239213.21832237736
2838,213777.13635766736
2839,268605.64200113586
2840,270309.5901109362
2841,292462.82662569534
2842,314241.2115299799
2843,241116.31102243855
2844,261691.03022406038
2845,192032.2400148658
2846,299217.05895799084
2847,280166.51872311725
2848,306097.28368610877
2849,289494.3163817612
2850,372198.4805680043
2851,318890.9270635826
2852,322021.4606232754
2853,319035.37477512367
2854,238275.49144465497
2855,289560.6085032941
2856,286753.23245281156
2857,285723.8130062424
2858,293262.1709689979
2859,183353.1226509912
2860,220118.9474958735
2861,202764.57954669555
2862,306566.6220271454
2863,239798.062917176
2864,348465.19761282444
2865,214453.269519845
2866,246578.7502718563
2867,186244.61842466684
2868,193196.29835818408
2869,179332.7141937534
2870,192800.17354828812
2871,151003.01934120292
2872,96456.64790571452
2873,174833.88670328638
2874,259929.06666732326
2875,195698.55996611132
2876,270879.4001600486
2877,219201.410599836
2878,228462.50879405253
2879,212804.41401777713
2880,193017.40895482482
2881,201662.01941820196
2882,248734.4285812984
2883,285378.3045187954
2884,277099.01966478594
2885,259842.48795819504
2886,307750.1042593307
2887,185308.8000829689
2888,237002.8075304716
2889,133510.6907024702
2890,163765.60204953616
2891,234634.34610379903
2892,124462.91662802675
2893,181505.6919276664
2894,128746.00475817302
2895,394192.39338430035
2896,346715.970880836
2897,309305.0952119395
2898,227607.85913059945
2899,310963.17121560726
2900,238318.87224369915
2901,327470.244242284
2902,296422.10151214525
2903,405615.2476799096
2904,432305.25656144065
2905,157863.44640167497
2906,289360.4305232573
2907,191154.22438849302
2908,201689.2880999328
2909,227557.13656342708
2910,163336.6257777542
2911,136067.9173971656
2912,245605.80200062125
2913,136503.63676172792
2914,150039.9266347412
2915,163663.85472045382
2916,138718.59973306308
2917,244173.5944559804
2918,211042.73067458384
2919,329427.80544034427
