Id,SalePrice
2779,134121.62867708335
2780,104639.80852083335
2781,98891.48890625
2782,94596.3029375
2783,110015.21505208332
2784,124493.78986458335
2785,135811.33046875
2786,74450.83136458334
2787,122100.98359375
2788,80936.76336458334
2789,180335.61658333335
2790,96540.37767708334
2791,117950.65967708334
2792,65451.208890625
2793,190060.8743125
2794,107698.85751041665
2795,117988.06152083335
2796,103893.47129166668
2797,201906.32039583332
2798,118726.44266666667
2799,121097.27658333333
2800,72819.04994791668
2801,107269.42261458334
2802,136736.1885625
2803,171746.375875
2804,147360.956625
2805,102163.99401041666
2806,84522.42341666666
2807,147819.07489583333
2808,157996.19620833333
2809,135985.85827083333
2810,137379.96260416665
2811,161913.73570833332
2812,141903.125875
2813,165980.56529166666
2814,160005.1645
2815,107144.07171875
2816,246463.02689583338
2817,153552.92291666666
2818,132178.55316666665
2819,173550.83583333332
2820,141138.9880416667
2821,112985.76497916668
2822,202268.388875
2823,277952.5771666666
2824,189776.5020625
2825,161073.64224999998
2826,135020.37722916668
2827,140820.5239583333
2828,236451.02004166663
2829,201586.748875
2830,238403.34264583333
2831,183968.745125
2832,244674.900125
2833,301444.7205416666
2834,216856.92639583332
2835,219080.89297916665
2836,196093.93395833333
2837,165323.8364791667
2838,150599.77720833334
2839,185791.06847916666
2840,196358.04902083334
2841,207268.60097916666
2842,234996.02075
2843,153424.20785416669
2844,161686.02904166668
2845,120571.41583333333
2846,214339.81616666666
2847,205332.45072916668
2848,218319.68058333333
2849,216242.4695208333
2850,289195.12425
2851,239385.91497916664
2852,239113.0965625
2853,246592.19839583331
2854,138422.50389583333
2855,202830.50083333335
2856,208706.18691666666
2857,190240.8069375
2858,199835.0909375
2859,133652.3538125
2860,123741.37307291667
2861,132415.49617708332
2862,201933.4302708333
2863,119847.29939583331
2864,259038.59366666665
2865,140949.79962499999
2866,141569.79514583334
2867,94114.30203125
2868,114412.76971875
2869,120843.31361458334
2870,148506.38579166666
2871,104518.00415625001
2872,57093.77659895834
2873,103424.60843749999
2874,139919.87875
2875,117249.23446875
2876,163260.43554166667
2877,141290.68522916667
2878,169069.53764583333
2879,142092.728125
2880,101952.37522916668
2881,153223.67639583332
2882,174059.64127083332
2883,174455.56135416668
2884,194726.52027083334
2885,198391.84310416668
2886,216924.23591666666
2887,96577.03657291667
2888,127225.97057291666
2889,60562.71553125
2890,83740.58037499999
2891,134389.11909375
2892,54446.58213020834
2893,103079.0085625
2894,56321.717640625
2895,310989.52116666664
2896,292235.884875
2897,214163.25247916667
2898,151804.628
2899,223890.8045625
2900,162231.03054166667
2901,203747.38164583332
2902,193044.31866666666
2903,360166.37433333334
2904,357699.403375
2905,111180.89535416666
2906,203897.55364583334
2907,115793.479625
2908,131006.11825
2909,147177.3009791667
2910,81911.02383333334
2911,83049.62338541666
2912,150418.83716666666
2913,88907.01523958334
2914,78922.46696875
2915,83377.86166666666
2916,86111.11924999999
2917,163553.63972916667
2918,116421.43184375
2919,229964.749875
