Id,SalePrice
2737,189481.77132014104
2738,209355.78970799365
2739,239549.50457209666
2740,225787.75314771474
2741,233160.26732576772
2742,263585.2922541788
2743,239708.07717000527
2744,240447.36872134832
2745,224729.5969843899
2746,203351.6714204793
2747,263525.19287800847
2748,204663.90680147
2749,212383.41610165907
2750,194441.12671761983
2751,209992.20546865868
2752,307294.999166398
2753,226591.80213639117
2754,296844.4901469442
2755,224090.06524436586
2756,156794.14992776298
2757,144209.31172597
2758,194126.4855195463
2759,244657.29303272287
2760,217794.84440267913
2761,228268.26877393946
2762,209194.72992114167
2763,272771.90156616457
2764,258824.99961424663
2765,357116.99465835793
2766,218687.41973853682
2767,143695.42700965004
2768,191405.70861691842
2769,203075.58257263302
2770,237561.93819317318
2771,181430.21409509977
2772,196152.24648946853
2773,269591.82156861783
2774,235840.2171003366
2775,216731.22724872123
2776,237450.0468078008
2777,250800.3672241676
2778,210235.6277884159
2779,220630.20359946843
2780,171125.67454488523
2781,163784.41359349195
2782,170614.0592257176
2783,172136.37754908748
2784,205681.72940199866
2785,231253.11366096215
2786,156107.0956786598
2787,226475.347909707
2788,151204.48661791923
2789,259665.22582191217
2790,188210.60563439116
2791,185101.84379042475
2792,169374.50059024274
2793,249726.00893613807
2794,175648.38261577467
2795,211214.9996623802
2796,159519.94456049666
2797,316080.8685453099
2798,207249.7291897567
2799,226884.66428720477
2800,152089.45233239664
2801,185821.54427209095
2802,229565.52325487926
2803,242969.608304094
2804,218541.30387954158
2805,189025.1409830265
2806,156324.45239756978
2807,245897.98361018085
2808,252806.66547484612
2809,203669.66772001822
2810,196219.1960103923
2811,267388.34613703727
2812,251546.57224498325
2813,237479.2819587911
2814,222556.8264497601
2815,209464.94413419376
2816,321543.0303135294
2817,245015.63062976865
2818,225885.8518996982
2819,268753.79791470955
2820,216287.36888521636
2821,198214.32436233878
2822,283757.8044824265
2823,383484.13241932093
2824,255983.35005387524
2825,246582.00631374464
2826,225263.9479290979
2827,219456.6418026972
2828,330514.50885028375
2829,329286.7253973514
2830,307322.4358272973
2831,271725.5684117953
2832,320169.67649222654
2833,378026.3073186955
2834,305586.4379449893
2835,302676.0626716688
2836,300037.66475799034
2837,239213.15737958063
2838,213776.77832125084
2839,268605.3821891959
2840,270309.5496635926
2841,292462.7507863541
2842,314241.22043802025
2843,241116.06294946957
2844,261691.6742966036
2845,192031.81072550477
2846,299217.00030905695
2847,280166.4577451474
2848,306097.2119614683
2849,289494.22407411324
2850,372198.68816540873
2851,318890.92682929005
2852,322021.5458705217
2853,319035.4424541984
2854,238275.09527744947
2855,289560.5710087531
2856,286753.06987460057
2857,285723.58871699305
2858,293262.1014072405
2859,183353.47130233914
2860,220118.69987572308
2861,202764.39418129454
2862,306566.4493467649
2863,239798.18556117505
2864,348465.32420052134
2865,214453.17844207093
2866,246578.60052570244
2867,186244.1029813835
2868,193195.9867786056
2869,179332.57346058651
2870,192800.34431332315
2871,151002.53529468825
2872,96455.9391386974
2873,174833.75377076556
2874,259929.01461670935
2875,195698.3698395663
2876,270879.22669448337
2877,219201.1879757609
2878,228462.30085443222
2879,212804.27277789358
2880,193017.12666220905
2881,201661.84955374562
2882,248734.4893800331
2883,285378.28820066235
2884,277098.9521875178
2885,259842.55546169946
2886,307750.40567475243
2887,185308.4160365672
2888,237002.52990481321
2889,133510.17490008048
2890,163764.97659563104
2891,234634.1684744894
2892,124462.62065027474
2893,181505.59237718853
2894,128745.61718407553
2895,394192.7470340822
2896,346716.1878729334
2897,309305.1606754067
2898,227607.82968563007
2899,310963.04097929446
2900,238318.69690087283
2901,327470.3513011137
2902,296422.3025455303
2903,405615.6838649426
2904,432305.5490470283
2905,157863.99027399442
2906,289360.44757677976
2907,191153.9831302211
2908,201688.8690593003
2909,227557.12271336626
2910,163336.0730426871
2911,136067.48464612808
2912,245606.3100420691
2913,136503.22765799903
2914,150039.455684227
2915,163663.38376994178
2916,138718.16698202665
2917,244173.49420344312
2918,211042.37011765974
2919,329427.8875945378
