Id,SalePrice
2738,209377.0200955738
2739,239540.44279633072
2740,225753.97872780976
2741,233163.17640571864
2742,263584.34707369807
2743,239719.88301062468
2744,240426.75270046457
2745,224702.04238764112
2746,203319.36607398008
2747,263553.63843623456
2748,204648.70491773836
2749,212350.3118447199
2750,194437.4237255293
2751,209948.35278145058
2752,307366.06870522036
2753,226597.40283608472
2754,296895.8909941
2755,224063.355699588
2756,156732.2962060807
2757,144147.11878235504
2758,194050.29636092045
2759,244635.85610745277
2760,217788.8221529404
2761,228249.16031244758
2762,209182.11132786344
2763,272815.94231854624
2764,258844.15892773843
2765,357194.34643036255
2766,218669.99446363412
2767,143671.58195876505
2768,191424.39359269224
2769,203057.24069712908
2770,237533.56259370415
2771,181383.79032708058
2772,196122.00426002007
2773,269600.5776355696
2774,235845.55721081814
2775,216731.78891909448
2776,237430.80946681797
2777,250776.05627538008
2778,210173.23062312236
2779,220639.39752648666
2780,171095.87180001027
2781,163735.0003169933
2782,170567.7009120346
2783,172100.6656097056
2784,205644.63070322282
2785,231231.59069249447
2786,156025.06943700442
2787,226443.27390315858
2788,151155.30026890716
2789,259687.5736732711
2790,188165.22756233503
2791,185063.3456294383
2792,169341.30987461435
2793,249726.27506463113
2794,175605.94905389464
2795,211179.1149006126
2796,159467.8671036071
2797,316139.7548445501
2798,207224.53735903435
2799,226846.86183180334
2800,152038.59833848308
2801,185786.2247018844
2802,229554.96270845327
2803,243022.7913391143
2804,218577.32135495808
2805,188999.3476163099
2806,156278.70796305567
2807,245882.43449114182
2808,252779.82805516658
2809,203630.05281527233
2810,196192.056059777
2811,267426.5009015389
2812,251517.83068018602
2813,237536.938767432
2814,222614.02289865466
2815,209417.5889657205
2816,321611.9985254373
2817,245004.72173210577
2818,225838.9327675237
2819,268736.08743332
2820,216290.3415347424
2821,198174.82222486386
2822,283786.4216789013
2823,383604.81068591756
2824,256034.0964858999
2825,246602.3189471489
2826,225234.75996140565
2827,219451.99554080528
2828,330563.89464783395
2829,329324.9231289709
2830,307340.212240672
2831,271711.9091480975
2832,320219.6276639691
2833,378050.97179212666
2834,305581.5200181784
2835,302700.15811875404
2836,300015.4653818212
2837,239217.53414400746
2838,213751.82487476684
2839,268579.83264269657
2840,270317.70613254013
2841,292451.9652970418
2842,314237.7337320399
2843,241081.39908273908
2844,261697.70671172155
2845,191985.20244476173
2846,299208.0188329516
2847,280155.3067573303
2848,306099.0220208575
2849,289489.47370055085
2850,372220.3535878036
2851,318902.18899444846
2852,322030.74722705653
2853,319040.29722284403
2854,238227.68279299617
2855,289565.61705205607
2856,286740.17818781413
2857,285702.00576413004
2858,293261.983295714
2859,183334.03592761062
2860,220087.5423887448
2861,202748.65903447065
2862,306550.62363110314
2863,239765.04232908032
2864,348492.5991845615
2865,214429.80353006045
2866,246571.06993477064
2867,186186.4375107317
2868,193167.25069839656
2869,179329.59514823154
2870,192816.88528185294
2871,150955.75777053187
2872,96372.88041716098
2873,174815.94591118116
2874,259922.13703448948
2875,195669.17093908007
2876,270851.7084177014
2877,219174.51712775155
2878,228443.4019334506
2879,212789.68970866146
2880,192985.4218530432
2881,201647.36731618352
2882,248738.44605329825
2883,285379.3838435103
2884,277088.43201243074
2885,259848.1870106705
2886,307786.54411640717
2887,185272.0421360332
2888,236972.9048337479
2889,133445.53742974682
2890,163696.28872583428
2891,234623.8284857593
2892,124406.11047285254
2893,181492.4369728363
2894,128689.74208585673
2895,394237.0966521452
2896,346747.3007333898
2897,309331.8852747361
2898,227636.74406964265
2899,310975.4324217773
2900,238306.0238060631
2901,327499.3003093467
2902,296432.48015740863
2903,405677.1027194686
2904,432353.92546308984
2905,157895.79452456377
2906,289364.49714306113
2907,191112.85944631672
2908,201643.4560301173
2909,227585.15081986279
2910,163267.26878144263
2911,136012.63745489856
2912,245617.2963914677
2913,136448.62716800813
2914,149983.5727047192
2915,163607.36440570327
2916,138663.00912685733
2917,244163.17689241798
2918,211005.77078441755
2919,329435.25567989703
