Id,SalePrice
2735,126410.86999544485
2736,149440.62013122084
2737,123506.24144225052
2738,131345.2615684603
2739,150735.30699918274
2740,137957.2749369529
2741,145573.87698056878
2742,154272.36624859192
2743,150298.7784685991
2744,146827.19069511598
2745,129864.90776311718
2746,136115.75228639707
2747,139129.8384106934
2748,106241.58483839085
2749,135544.19041090706
2750,128566.23564936277
2751,120114.47572211006
2752,223900.700069973
2753,156490.5791337771
2754,192359.8995549597
2755,118241.73907913605
2756,95404.73064558073
2757,82626.49388179337
2758,91107.09338636689
2759,174962.16038121484
2760,158253.734988238
2761,143358.68935001452
2762,118837.76660669452
2763,192501.54263120246
2764,187605.80003154764
2765,286981.5378562118
2766,132540.46603674884
2767,88435.33829171749
2768,134954.36795840913
2769,128619.00594637857
2770,158908.70415955072
2771,106445.6891609783
2772,121433.36820170646
2773,197672.06775741323
2774,133772.05606711376
2775,128180.60941480986
2776,134959.94216967473
2777,150916.8542548049
2778,151832.5475080644
2779,127687.44558943382
2780,109195.62203438212
2781,98572.21300211112
2782,114772.57621158307
2783,94832.01876839859
2784,138817.5899146176
2785,167158.8115490341
2786,97204.23711112006
2787,122729.0430307332
2788,98408.28337047674
2789,225841.48007005348
2790,98272.5530769388
2791,134215.70529764149
2792,86035.99016588721
2793,141017.9289104905
2794,102111.65430655409
2795,106545.4556460323
2796,110701.73263195752
2797,206171.98274534015
2798,104607.60554905458
2799,104880.39647856788
2800,78289.72203326665
2801,117320.396574921
2802,119028.6645910738
2803,138512.25689257
2804,160744.8427464866
2805,87250.02100503149
2806,93332.24595481557
2807,147169.89556161113
2808,131736.55955680276
2809,140962.84948860353
2810,136650.85854899444
2811,138834.45562428705
2812,149467.16295172035
2813,145101.6211649238
2814,145442.05319414142
2815,110802.59325701064
2816,259103.6337911481
2817,158173.29555143972
2818,112101.01240033045
2819,175171.92074015812
2820,149554.9116191905
2821,100850.24030462441
2822,215159.54846937794
2823,229334.3812167965
2824,185281.6596311898
2825,137532.009619776
2826,132763.85313890336
2827,140876.83406807433
2828,197598.58242633834
2829,175041.14823939058
2830,226343.67029643914
2831,181467.15115875198
2832,226633.20254833053
2833,278626.77853572817
2834,206689.78410625292
2835,224880.46246556565
2836,193432.26069787715
2837,171493.4122518345
2838,143721.0157624136
2839,189496.22087732583
2840,183833.52241935342
2841,192955.85995438532
2842,224939.16224512763
2843,169035.65894780058
2844,165669.0874338646
2845,110162.92412683961
2846,206558.40006036568
2847,203787.57434302036
2848,203439.42027381758
2849,200773.41875896137
2850,238086.26386866282
2851,235736.1791150258
2852,233398.49874666322
2853,234333.07059312254
2854,149272.76675457484
2855,207204.61573773174
2856,197454.53875447434
2857,189810.84005987277
2858,198900.05735491024
2859,99818.26671483976
2860,117799.06128043515
2861,153596.20453601936
2862,187182.85102699342
2863,118039.98126772261
2864,244998.45882892766
2865,144667.67917078183
2866,128532.87862189299
2867,88632.72118576044
2868,108274.56232954616
2869,129610.2965378123
2870,157097.33284329769
2871,102423.49444599314
2872,81216.76416201278
2873,89669.78590550616
2874,204027.10717013385
2875,101450.65540298053
2876,156784.76281069152
2877,127401.45865256884
2878,188728.63553242327
2879,137125.4007728018
2880,97387.51830822503
2881,135062.144922092
2882,191109.84707938688
2883,161820.3101423869
2884,194088.68462136737
2885,148552.37014989962
2886,226703.24767764827
2887,106568.06082083884
2888,125479.69611166656
2889,77783.46901430092
2890,91809.94253399319
2891,136412.99669849378
2892,71269.75386882878
2893,80394.46433462392
2894,75804.26571973512
2895,269047.5018695201
2896,266769.57064068946
2897,184320.03081242
2898,134493.3979560807
2899,197151.28936002814
2900,156039.50283053084
2901,189559.01922515724
2902,164584.01785887172
2903,286646.7155270663
2904,345755.946968936
2905,122437.77618327431
2906,284634.2182700265
2907,121177.90779335456
2908,110880.96167991703
2909,135343.70183843235
2910,97082.0359228724
2911,91281.66843616439
2912,152206.38234497787
2913,90637.93306100591
2914,88991.12342275793
2915,91370.91444082948
2916,92487.6022410539
2917,164675.745801711
2918,121562.60895629351
2919,216425.0908565468
