Id,SalePrice
2735,158855.59329219602
2736,90727.96143303115
2737,98006.1379615345
2738,150748.9251340071
2739,164342.77213228846
2740,141223.1229467899
2741,168263.3692790236
2742,158706.24343713134
2743,163823.8918338145
2744,142027.18481273056
2745,141653.4947956637
2746,143305.79352960168
2747,117377.90002257298
2748,117594.6675657128
2749,138502.2416666
2750,143847.87526761187
2751,144393.10468779993
2752,282286.02958087827
2753,142001.11513246907
2754,175977.07446946861
2755,132332.07078391677
2756,132428.48413972653
2757,113965.77633314763
2758,111349.71464306532
2759,128947.9976132317
2760,112383.70601307816
2761,153209.78848925923
2762,157341.04746402867
2763,178359.7561712881
2764,119155.46564977178
2765,181025.31638472065
2766,106056.7351000503
2767,85052.46905581093
2768,100865.32477402357
2769,140342.68630553235
2770,132370.5329099522
2771,131963.79341172802
2772,99814.60063640295
2773,212217.85132782662
2774,99195.4938904724
2775,63509.91295955721
2776,137489.0113548421
2777,175609.55715420595
2778,82756.88695335969
2779,226210.0433399453
2780,126488.71216171184
2781,98952.29322644189
2782,137706.53766657843
2783,58391.86517678204
2784,129773.85508814633
2785,127713.96984313607
2786,67437.15863704632
2787,135495.51359924593
2788,73303.70008736652
2789,148417.39200173752
2790,82134.43640206306
2791,136966.5080070351
2792,141458.06902495868
2793,115407.22046520517
2794,135952.83394993702
2795,118981.28950710355
2796,95394.68853690568
2797,150794.06841224642
2798,103462.41249475324
2799,142925.94669866934
2800,90161.36783382301
2801,133869.89074671804
2802,139431.5155195034
2803,148409.23621104294
2804,218046.92117284783
2805,91452.80778052965
2806,99518.76000345431
2807,129890.19651689344
2808,153604.9973912368
2809,138912.29255687882
2810,141933.66429926816
2811,155259.8172950551
2812,130517.61357629683
2813,178105.9491631118
2814,178065.77654329548
2815,130139.0624134061
2816,153095.4677645109
2817,140938.80265110984
2818,136089.98144023228
2819,154437.19500958102
2820,163545.93328149873
2821,87978.37621614274
2822,141809.19013557257
2823,153372.0175306594
2824,211282.73655340826
2825,213404.12571165524
2826,139227.71706822698
2827,137306.8251355433
2828,151974.20890540784
2829,242278.3563470433
2830,240728.00616270598
2831,213145.20168976122
2832,220818.04370378348
2833,248151.4814647819
2834,211949.4710124027
2835,279076.1586723969
2836,212329.261285854
2837,178679.56417022244
2838,140816.1865732124
2839,144325.11949421314
2840,181969.22030474522
2841,162413.54075575082
2842,222568.61538574248
2843,135186.67485706529
2844,137481.66691994536
2845,131879.55453664635
2846,204338.95137384906
2847,214051.85652849879
2848,160944.8334535567
2849,162721.7334911575
2850,231385.14047990713
2851,168519.8472413472
2852,213375.04090246302
2853,222632.94445621263
2854,141766.91917718344
2855,215920.13987182613
2856,211515.1962817202
2857,211952.17904635845
2858,161456.1261309762
2859,126646.51825305416
2860,97713.02767020842
2861,154461.59686728034
2862,299861.1028295459
2863,121737.99738989807
2864,222277.82366909774
2865,139342.1127112574
2866,168903.8891826719
2867,104915.75724603109
2868,124065.20804039795
2869,111128.29548436539
2870,107908.01358754117
2871,63596.587887058384
2872,65695.66672370641
2873,130502.77261228475
2874,84197.8304470464
2875,121386.14634487279
2876,131449.87097256922
2877,92538.06577232359
2878,139510.15428031338
2879,90495.56968053742
2880,86127.3241526963
2881,142222.45709224706
2882,140841.55099880425
2883,220334.37768693938
2884,140591.06676408125
2885,141568.9335442287
2886,174358.20477475223
2887,93888.69468204696
2888,153587.2168819499
2889,73212.065485931
2890,107797.07074542837
2891,131898.1455205524
2892,72937.90175670701
2893,142913.79371478432
2894,68829.43904186878
2895,301398.78811271995
2896,302073.4005943188
2897,176904.69012908736
2898,149549.17370548693
2899,172111.79045366583
2900,151707.61271217486
2901,155593.0093326553
2902,148525.668366135
2903,359966.8364803408
2904,364411.44213243964
2905,85777.51508001184
2906,165864.0855034088
2907,158491.7204404991
2908,143685.25499930515
2909,148487.88753291513
2910,72714.29642088809
2911,63835.63439846694
2912,165582.5478308368
2913,88856.52746200515
2914,64906.135990273666
2915,67743.1021663077
2916,89634.7128490459
2917,155371.71714346414
2918,121637.4891894047
2919,214279.76014553703
